School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-12 10:00:00,2018-07-12 11:39:00,2018-07-12 10:19:00,25.1,11.5,26.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-11 10:00:00,2018-07-11 11:39:00,2018-07-11 10:19:00,22.9,13.1,25.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-10 10:00:00,2018-07-10 11:39:00,2018-07-10 10:19:00,22.7,11.7,25.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-09 10:00:00,2018-07-09 11:39:00,2018-07-09 10:19:00,22.6,12.7,23.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-08 10:00:00,2018-07-08 11:40:00,2018-07-08 10:19:00,19.1,15.4,24.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-07 10:00:00,2018-07-07 11:40:00,2018-07-07 10:19:00,22.5,14.2,24.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-06 10:00:00,2018-07-06 11:40:00,2018-07-06 10:19:00,21.2,15.0,21.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-05 10:00:00,2018-07-05 11:40:00,2018-07-05 10:18:00,19.1,13.4,20.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-04 10:00:00,2018-07-04 11:40:00,2018-07-04 10:18:00,15.4,13.3,19.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-03 10:00:00,2018-07-03 11:41:00,2018-07-03 10:18:00,19.1,11.7,23.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-02 10:00:00,2018-07-02 11:41:00,2018-07-02 10:18:00,20.0,8.8,20.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-07-01 10:00:00,2018-07-01 11:41:00,2018-07-01 10:18:00,17.2,5.2,17.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-30 10:00:00,2018-06-30 11:41:00,2018-06-30 10:18:00,13.7,8.3,14.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-29 10:00:00,2018-06-29 11:42:00,2018-06-29 10:17:00,13.8,9.3,13.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-28 10:00:00,2018-06-28 11:42:00,2018-06-28 10:17:00,12.8,12.7,17.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-27 10:00:00,2018-06-27 11:42:00,2018-06-27 10:17:00,16.1,11.3,18.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-26 10:00:00,2018-06-26 11:42:00,2018-06-26 10:17:00,17.7,9.8,22.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-25 10:00:00,2018-06-25 11:42:00,2018-06-25 10:16:00,19.5,8.1,20.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-24 10:00:00,2018-06-24 11:43:00,2018-06-24 10:16:00,16.6,9.9,16.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-23 10:00:00,2018-06-23 11:43:00,2018-06-23 10:16:00,11.4,9.7,18.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-22 10:00:00,2018-06-22 11:43:00,2018-06-22 10:16:00,11.7,10.5,18.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-21 10:00:00,2018-06-21 11:43:00,2018-06-21 10:16:00,17.4,7.7,17.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-20 10:00:00,2018-06-20 11:44:00,2018-06-20 10:15:00,14.7,8.2,16.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-19 10:00:00,2018-06-19 11:44:00,2018-06-19 10:15:00,13.8,13.8,22.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-18 10:00:00,2018-06-18 11:44:00,2018-06-18 10:15:00,18.2,14.2,24.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-17 10:00:00,2018-06-17 11:44:00,2018-06-17 10:15:00,20.9,7.9,22.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-16 10:00:00,2018-06-16 11:45:00,2018-06-16 10:15:00,21.2,11.7,22.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-15 10:00:00,2018-06-15 11:45:00,2018-06-15 10:14:00,20.7,14.1,20.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-14 10:00:00,2018-06-14 11:45:00,2018-06-14 10:14:00,15.4,4.1,16.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-13 10:00:00,2018-06-13 11:45:00,2018-06-13 10:14:00,12.5,6.6,14.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-12 10:00:00,2018-06-12 11:46:00,2018-06-12 10:14:00,12.3,6.1,20.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-11 10:00:00,2018-06-11 11:46:00,2018-06-11 10:13:00,18.6,8.4,20.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-10 10:00:00,2018-06-10 11:46:00,2018-06-10 10:13:00,13.8,4.6,13.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-09 10:00:00,2018-06-09 11:46:00,2018-06-09 10:13:00,13.1,1.0,13.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-08 10:00:00,2018-06-08 11:47:00,2018-06-08 10:13:00,10.3,2.8,10.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-07 10:00:00,2018-06-07 11:47:00,2018-06-07 10:13:00,5.9,4.7,8.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-06 10:00:00,2018-06-06 11:47:00,2018-06-06 10:13:00,7.4,5.4,11.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-05 10:00:00,2018-06-05 11:47:00,2018-06-05 10:12:00,8.9,5.6,10.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-04 10:00:00,2018-06-04 11:47:00,2018-06-04 10:12:00,9.8,8.1,17.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-03 10:00:00,2018-06-03 11:48:00,2018-06-03 10:12:00,17.1,7.9,22.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-02 10:00:00,2018-06-02 11:48:00,2018-06-02 10:12:00,20.7,7.1,22.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-06-01 10:00:00,2018-06-01 11:48:00,2018-06-01 10:12:00,20.3,8.0,20.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-31 10:00:00,2018-05-31 11:48:00,2018-05-31 10:12:00,13.7,3.2,15.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-30 10:00:00,2018-05-30 11:48:00,2018-05-30 10:11:00,13.6,9.9,24.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-29 10:00:00,2018-05-29 11:48:00,2018-05-29 10:11:00,22.9,12.3,22.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-28 10:00:00,2018-05-28 11:49:00,2018-05-28 10:11:00,21.3,4.1,21.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-27 10:00:00,2018-05-27 11:49:00,2018-05-27 10:11:00,14.3,6.8,17.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-26 10:00:00,2018-05-26 11:49:00,2018-05-26 10:11:00,17.1,9.2,25.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-25 10:00:00,2018-05-25 11:49:00,2018-05-25 10:11:00,21.9,4.9,21.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-24 10:00:00,2018-05-24 11:49:00,2018-05-24 10:11:00,16.0,2.3,16.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-23 10:00:00,2018-05-23 11:49:00,2018-05-23 10:11:00,14.6,8.5,25.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-22 10:00:00,2018-05-22 11:49:00,2018-05-22 10:11:00,23.5,8.3,25.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-21 10:00:00,2018-05-21 11:49:00,2018-05-21 10:10:00,22.7,8.5,22.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-20 10:00:00,2018-05-20 11:49:00,2018-05-20 10:10:00,15.6,5.2,17.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-19 10:00:00,2018-05-19 11:49:00,2018-05-19 10:10:00,14.8,2.7,15.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-18 10:00:00,2018-05-18 11:49:00,2018-05-18 10:10:00,13.1,6.6,20.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-17 10:00:00,2018-05-17 11:49:00,2018-05-17 10:10:00,20.2,10.9,26.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-16 10:00:00,2018-05-16 11:50:00,2018-05-16 10:10:00,25.1,9.1,25.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-15 10:00:00,2018-05-15 11:50:00,2018-05-15 10:10:00,23.4,6.3,27.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-14 10:00:00,2018-05-14 11:50:00,2018-05-14 10:10:00,26.7,10.0,26.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-13 10:00:00,2018-05-13 11:50:00,2018-05-13 10:10:00,24.2,7.4,26.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-12 10:00:00,2018-05-12 11:50:00,2018-05-12 10:10:00,23.8,7.3,25.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-11 10:00:00,2018-05-11 11:49:00,2018-05-11 10:10:00,21.3,7.0,22.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-10 10:00:00,2018-05-10 11:49:00,2018-05-10 10:10:00,19.8,9.9,20.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-09 10:00:00,2018-05-09 11:49:00,2018-05-09 10:10:00,17.4,3.8,17.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-08 10:00:00,2018-05-08 11:49:00,2018-05-08 10:10:00,11.9,2.8,13.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-07 10:00:00,2018-05-07 11:49:00,2018-05-07 10:10:00,11.5,0.2,17.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-06 10:00:00,2018-05-06 11:49:00,2018-05-06 10:10:00,16.4,4.1,16.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-05 10:00:00,2018-05-05 11:49:00,2018-05-05 10:11:00,4.6,1.2,5.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-04 10:00:00,2018-05-04 11:49:00,2018-05-04 10:11:00,2.2,1.7,6.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-03 10:00:00,2018-05-03 11:49:00,2018-05-03 10:11:00,5.1,2.0,5.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-02 10:00:00,2018-05-02 11:49:00,2018-05-02 10:11:00,4.9,2.4,9.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-05-01 10:00:00,2018-05-01 11:49:00,2018-05-01 10:11:00,5.8,2.8,10.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-18 10:00:00,2019-10-18 12:02:00,2019-10-18 09:59:00,1.9,0.7,2.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-17 10:00:00,2019-10-17 12:02:00,2019-10-17 09:59:00,1.2,0.6,4.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-16 10:00:00,2019-10-16 12:02:00,2019-10-16 09:59:00,3.8,2.0,5.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-15 10:00:00,2019-10-15 12:02:00,2019-10-15 10:00:00,3.2,-1.2,3.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-14 10:00:00,2019-10-14 12:01:00,2019-10-14 10:00:00,3.3,0.3,3.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-13 10:00:00,2019-10-13 12:01:00,2019-10-13 10:00:00,0.7,0.5,4.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-12 10:00:00,2019-10-12 12:01:00,2019-10-12 10:00:00,4.1,3.1,7.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-11 10:00:00,2019-10-11 12:01:00,2019-10-11 10:01:00,7.3,2.2,7.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-10 10:00:00,2019-10-10 12:00:00,2019-10-10 10:01:00,4.4,2.3,4.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-09 10:00:00,2019-10-09 12:00:00,2019-10-09 10:01:00,1.9,-0.8,3.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-08 10:00:00,2019-10-08 12:00:00,2019-10-08 10:01:00,2.6,-1.1,5.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-07 10:00:00,2019-10-07 11:59:00,2019-10-07 10:02:00,3.6,2.4,6.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-06 10:00:00,2019-10-06 11:59:00,2019-10-06 10:02:00,5.2,0.7,5.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-05 10:00:00,2019-10-05 11:59:00,2019-10-05 10:02:00,3.8,-1.1,3.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-04 10:00:00,2019-10-04 11:58:00,2019-10-04 10:03:00,2.7,0.3,5.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-03 10:00:00,2019-10-03 11:58:00,2019-10-03 10:03:00,3.2,-1.9,6.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-02 10:00:00,2019-10-02 11:58:00,2019-10-02 10:03:00,5.4,4.1,12.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-10-01 10:00:00,2019-10-01 11:57:00,2019-10-01 10:04:00,10.8,9.1,11.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-30 10:00:00,2019-09-30 11:57:00,2019-09-30 10:04:00,10.8,7.2,10.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-29 10:00:00,2019-09-29 11:57:00,2019-09-29 10:04:00,8.6,7.8,11.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-28 10:00:00,2019-09-28 11:56:00,2019-09-28 10:05:00,11.3,2.7,13.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-27 10:00:00,2019-09-27 11:56:00,2019-09-27 10:05:00,11.3,7.7,11.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-26 10:00:00,2019-09-26 11:55:00,2019-09-26 10:05:00,9.9,6.4,9.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-25 10:00:00,2019-09-25 11:55:00,2019-09-25 10:06:00,6.6,-1.9,6.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-24 10:00:00,2019-09-24 11:55:00,2019-09-24 10:06:00,5.3,-3.2,5.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-23 10:00:00,2019-09-23 11:54:00,2019-09-23 10:06:00,4.3,-3.2,5.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-22 10:00:00,2019-09-22 11:54:00,2019-09-22 10:07:00,3.3,-1.3,8.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-21 10:00:00,2019-09-21 11:53:00,2019-09-21 10:07:00,8.3,0.2,9.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-20 10:00:00,2019-09-20 11:53:00,2019-09-20 10:07:00,8.2,0.2,9.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-19 10:00:00,2019-09-19 11:53:00,2019-09-19 10:08:00,7.4,6.7,7.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-18 10:00:00,2019-09-18 11:52:00,2019-09-18 10:08:00,9.6,5.4,9.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-17 10:00:00,2019-09-17 11:52:00,2019-09-17 10:08:00,9.6,5.4,9.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-16 10:00:00,2019-09-16 11:51:00,2019-09-16 10:09:00,6.3,4.2,10.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-15 10:00:00,2019-09-15 11:51:00,2019-09-15 10:09:00,10.2,3.2,10.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-14 10:00:00,2019-09-14 11:50:00,2019-09-14 10:10:00,11.2,4.4,12.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-13 10:00:00,2019-09-13 11:50:00,2019-09-13 10:10:00,13.6,10.4,14.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-12 10:00:00,2019-09-12 11:50:00,2019-09-12 10:10:00,13.8,13.6,21.0
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-11 10:00:00,2019-09-11 11:49:00,2019-09-11 10:11:00,18.9,14.3,18.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-10 10:00:00,2019-09-10 11:49:00,2019-09-10 10:11:00,14.3,12.1,18.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-09 10:00:00,2019-09-09 11:48:00,2019-09-09 10:11:00,14.8,9.1,17.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-03 10:00:00,2019-09-03 11:46:00,2019-09-03 10:13:00,15.4,12.0,23.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-02 10:00:00,2019-09-02 11:45:00,2019-09-02 10:14:00,22.4,14.8,23.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-09-01 10:00:00,2019-09-01 11:45:00,2019-09-01 10:14:00,21.5,15.6,21.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-31 10:00:00,2019-08-31 11:45:00,2019-08-31 10:14:00,19.6,12.4,19.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-30 10:00:00,2019-08-30 11:44:00,2019-08-30 10:15:00,19.1,14.7,25.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-29 10:00:00,2019-08-29 11:44:00,2019-08-29 10:15:00,24.4,14.4,24.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-28 10:00:00,2019-08-28 11:44:00,2019-08-28 10:15:00,23.4,12.4,23.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-27 10:00:00,2019-08-27 11:43:00,2019-08-27 10:15:00,20.4,9.3,20.4
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-26 10:00:00,2019-08-26 11:43:00,2019-08-26 10:16:00,16.1,12.1,16.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-25 10:00:00,2019-08-25 11:43:00,2019-08-25 10:16:00,16.6,7.3,16.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-24 10:00:00,2019-08-24 11:42:00,2019-08-24 10:16:00,15.6,10.3,15.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-23 10:00:00,2019-08-23 11:42:00,2019-08-23 10:17:00,12.4,7.1,17.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-22 10:00:00,2019-08-22 11:42:00,2019-08-22 10:17:00,16.9,10.3,20.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-21 10:00:00,2019-08-21 11:41:00,2019-08-21 10:17:00,19.6,11.8,19.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-20 10:00:00,2019-08-20 11:41:00,2019-08-20 10:17:00,19.1,11.9,19.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-19 10:00:00,2019-08-19 11:41:00,2019-08-19 10:18:00,16.3,14.4,23.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-18 10:00:00,2019-08-18 11:41:00,2019-08-18 10:18:00,21.4,14.2,22.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-17 10:00:00,2019-08-17 11:40:00,2019-08-17 10:18:00,18.2,9.7,18.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-16 10:00:00,2019-08-16 11:40:00,2019-08-16 10:18:00,16.3,13.2,18.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-15 10:00:00,2019-08-15 11:40:00,2019-08-15 10:18:00,15.9,10.3,19.6
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-14 10:00:00,2019-08-14 11:40:00,2019-08-14 10:19:00,18.2,13.0,18.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-13 10:00:00,2019-08-13 11:39:00,2019-08-13 10:19:00,14.8,13.8,15.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-12 10:00:00,2019-08-12 11:39:00,2019-08-12 10:19:00,14.8,10.9,20.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-11 10:00:00,2019-08-11 11:39:00,2019-08-11 10:19:00,18.8,10.9,18.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-10 10:00:00,2019-08-10 11:39:00,2019-08-10 10:19:00,16.1,8.8,19.1
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2019-08-09 10:00:00,2019-08-09 11:39:00,2019-08-09 10:19:00,17.8,7.9,19.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-30 10:00:00,2018-04-30 11:48:00,2018-04-30 10:11:00,6.7,2.1,11.5
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-29 10:00:00,2018-04-29 11:48:00,2018-04-29 10:11:00,8.9,0.3,12.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-28 10:00:00,2018-04-28 11:48:00,2018-04-28 10:11:00,11.6,-0.6,11.8
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-27 10:00:00,2018-04-27 11:48:00,2018-04-27 10:11:00,9.6,-0.4,9.7
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-26 10:00:00,2018-04-26 11:48:00,2018-04-26 10:12:00,8.7,8.2,8.9
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-25 10:00:00,2018-04-25 11:48:00,2018-04-25 10:12:00,8.2,3.1,8.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-24 10:00:00,2018-04-24 11:47:00,2018-04-24 10:12:00,4.2,2.2,10.2
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-23 10:00:00,2018-04-23 11:47:00,2018-04-23 10:12:00,7.3,-0.9,7.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-22 10:00:00,2018-04-22 11:47:00,2018-04-22 10:12:00,2.6,-0.6,4.3
Utajarven Ylaaste,Atmosphere:ATM-02,2534829,64.7623,26.415,80.0,2018-04-21 10:00:00,2018-04-21 11:47:00,2018-04-21 10:13:00,3.3,1.3,5.7
